1787 y, -16.458202
1787 z, -16.458202
1788 x, -15.038931
1788 y, -15.038931
1788 z, -15.038931
1789 x, -13.556375
1789 y, -13.556375
1789 z, -13.556375
1790 x, -12.020411
1790 y, -12.020411
1790 z, -12.020411
1791 x, -10.440017
1791 y, -10.440017
1791 z, -10.440017
1792 x, -8.823291
1792 y, -8.823291
1792 z, -8.823291
1793 x, -7.177503
1793 y, -7.177503
1793 z, -7.177503
1794 x, -5.509188
1794 y, -5.509188
1794 z, -5.509188
1795 x, -3.824260
1795 y, -3.824260
1795 z, -3.824260
1796 x, -2.128147
1796 y, -2.128147
1796 z, -2.128147
1797 x, -0.425932
1797 y, -0.425932
1797 z, -0.425932
1798 x, 1.277493
1798 y, 1.277493
1798 z, 1.277493
1799 x, 2.977277
1799 y, 2.977277
1799 z, 2.977277
1800 x, 4.668451
1800 y, 4.668451
1800 z, 4.668451
1801 x, 6.345779
1801 y, 6.345779
1801 z, 6.345779
1802 x, 8.003605
1802 y, 8.003605
1802 z, 8.003605
1803 x, 9.635723
1803 y, 9.635723
1803 z, 9.635723
1804 x, 11.235241
1804 y, 11.235241
1804 z, 11.235241
1805 x, 12.794487
1805 y, 12.794487
1805 z, 12.794487
1806 x, 14.304925
1806 y, 14.304925
1806 z, 14.304925
1807 x, 15.757128
1807 y, 15.757128
1807 z, 15.757128
1808 x, 17.140784
1808 y, 17.140784
1808 z, 17.140784
1809 x, 18.444777
1809 y, 18.444777
1809 z, 18.444777
1810 x, 19.657335
1810 y, 19.657335
1810 z, 19.657335
1811 x, 20.766257
1811 y, 20.766257
1811 z, 20.766257
1812 x, 21.759219
1812 y, 21.759219
1812 z, 21.759219
1813 x, 22.624164
1813 y, 22.624164
1813 z, 22.624164
1814 x, 23.349738
1814 y, 23.349738
1814 z, 23.349738
1815 x, 23.925766
1815 y, 23.925766
1815 z, 23.925766
1816 x, 24.343729
1816 y, 24.343729
1816 z, 24.343729
1817 x, 24.597186
1817 y, 24.597186
1817 z, 24.597186
1818 x, 21.193434
1818 y, 21.193434
1818 z, 21.193434
1819 x, 21.120231
1819 y, 21.120231
1819 z, 21.120231
1820 x, 20.901647
1820 y, 20.901647
1820 z, 20.901647
1821 x, 20.540709
1821 y, 20.540709
1821 z, 20.540709
1822 x, 20.042297
1822 y, 20.042297
1822 z, 20.042297
1823 x, 19.412919
1823 y, 19.412919
1823 z, 19.412919
1824 x, 18.660423
1824 y, 18.660423
1824 z, 18.660423
1825 x, 17.793678
1825 y, 17.793678
1825 z, 17.793678
1826 x, 16.822239
1826 y, 16.822239
1826 z, 16.822239
1827 x, 15.756036
1827 y, 15.756036
1827 z, 15.756036
1828 x, 14.605088
1828 y, 14.605088
1828 z, 14.605088
1829 x, 13.379268
1829 y, 13.379268
1829 z, 13.379268
1830 x, 12.088119
1830 y, 12.088119
1830 z, 12.088119
1831 x, 10.740721
1831 y, 10.740721
1831 z, 10.740721
1832 x, 9.345615
1832 y, 9.345615
1832 z, 9.345615
1833 x, 7.910774
1833 y, 7.910774
1833 z, 7.910774
1834 x, 6.443608
1834 y, 6.443608
1834 z, 6.443608
1835 x, 4.951010
1835 y, 4.951010
1835 z, 4.951010
1836 x, 3.439420
1836 y, 3.439420
1836 z, 3.439420
1837 x, 1.914922
1837 y, 1.914922
1837 z, 1.914922
1838 x, 0.383337
1838 y, 0.383337
1838 z, 0.383337
1839 x, -1.149658
1839 y, -1.149658
1839 z, -1.149658
1840 x, -2.678416
1840 y, -2.678416
1840 z, -2.678416
1841 x, -4.197201
1841 y, -4.197201
1841 z, -4.197201
1842 x, -5.700076
1842 y, -5.700076
1842 z, -5.700076
1843 x, -7.180790
1843 y, -7.180790
1843 z, -7.180790
1844 x, -8.632686
1844 y, -8.632686
1844 z, -8.632686
1845 x, -10.048620
1845 y, -10.048620
1845 z, -10.048620
1846 x, -11.420904
1846 y, -11.420904
1846 z, -11.420904
1847 x, -12.741280
1847 y, -12.741280
1847 z, -12.741280
1848 x, -14.000931
1848 y, -14.000931
1848 z, -14.000931
1849 x, -15.190532
1849 y, -15.190532
1849 z, -15.190532
1850 x, -16.300356
1850 y, -16.300356
1850 z, -16.300356
1851 x, -17.320430
1851 y, -17.320430
1851 z, -17.320430
1852 x, -18.240747
1852 y, -18.240747
1852 z, -18.240747
1853 x, -19.051527
1853 y, -19.051527
1853 z, -19.051527
1854 x, -19.743516
1854 y, -19.743516
1854 z, -19.743516
1855 x, -20.308315
1855 y, -20.308315
1855 z, -20.308315
1856 x, -20.738709
1856 y, -20.738709
1856 z, -20.738709
1857 x, -21.028968
1857 y, -21.028968
1857 z, -21.028968
1858 x, -21.175117
1858 y, -21.175117
1858 z, -21.175117
1859 x, -21.175117
1859 y, -21.175117
1859 z, -21.175117
1860 x, -21.028968
1860 y, -21.028968
1860 z, -21.028968
1861 x, -20.738709
1861 y, -20.738709
1861 z, -20.738709
1862 x, -20.308315
1862 y, -20.308315
1862 z, -20.308315
1863 x, -19.743516
1863 y, -19.743516
1863 z, -19.743516
1864 x, -19.051527
1864 y, -19.051527
1864 z, -19.051527
1865 x, -18.240747
1865 y, -18.240747
1865 z, -18.240747
1866 x, -17.320430
1866 y, -17.320430
1866 z, -17.320430
1867 x, -16.300356
1867 y, -16.300356
1867 z, -16.300356
1868 x, -15.190532
1868 y, -15.190532
1868 z, -15.190532
1869 x, -14.000931
1869 y, -14.000931
1869 z, -14.000931
1870 x, -12.741280
1870 y, -12.741280
1870 z, -12.741280
1871 x, -11.420904
1871 y, -11.420904
1871 z, -11.420904
1872 x, -10.048620
1872 y, -10.048620
1872 z, -10.048620
1873 x, -8.632686
1873 y, -8.632686
1873 z, -8.632686
1874 x, -7.180790
1874 y, -7.180790
1874 z, -7.180790
1875 x, -5.700076
1875 y, -5.700076
1875 z, -5.700076
1876 x, -4.197201
1876 y, -4.197201
1876 z, -4.197201
1877 x, -2.678416
1877 y, -2.678416
1877 z, -2.678416
1878 x, -1.149658
1878 y, -1.149658
1878 z, -1.149658
1879 x, 0.383337
1879 y, 0.383337
1879 z, 0.383337
1880 x, 1.914922
1880 y, 1.914922
1880 z, 1.914922
1881 x, 3.439420
1881 y, 3.439420
1881 z, 3.439420
1882 x, 4.951010
1882 y, 4.951010
1882 z, 4.951010
1883 x, 6.443608
1883 y, 6.443608
1883 z, 6.443608
1884 x, 7.910774
1884 y, 7.910774
1884 z, 7.910774
1885 x, 9.345615
1885 y, 9.345615
1885 z, 9.345615
1886 x, 10.740721
1886 y, 10.740721
1886 z, 10.740721
1887 x, 12.088119
1887 y, 12.088119
1887 z, 12.088119
1888 x, 13.379268
1888 y, 13.379268
1888 z, 13.379268
1889 x, 14.605088
1889 y, 14.605088
1889 z, 14.605088
1890 x, 15.756036
1890 y, 15.756036
1890 z, 15.756036
1891 x, 16.822239
1891 y, 16.822239
1891 z, 16.822239
1892 x, 17.793678
1892 y, 17.793678
1892 z, 17.793678
1893 x, 18.660423
1893 y, 18.660423
1893 z, 18.660423
1894 x, 19.412919
1894 y, 19.412919
1894 z, 19.412919
1895 x, 20.042297
1895 y, 20.042297
1895 z, 20.042297
1896 x, 20.540709
1896 y, 20.540709
1896 z, 20.540709
1897 x, 20.901647
1897 y, 20.901647
1897 z, 20.901647
1898 x, 21.120231
1898 y, 21.120231
1898 z, 21.120231
1899 x, 18.336199
1899 y, 18.336199
1899 z, 18.336199
1900 x, 18.270126
1900 y, 18.270126
1900 z, 18.270126
1901 x, 18.072762
1901 y, 18.072762
1901 z, 18.072762
1902 x, 17.746634
1902 y, 17.746634
1902 z, 17.746634
1903 x, 17.295830
1903 y, 17.295830
1903 z, 17.295830
1904 x, 16.725831
1904 y, 16.725831
1904 z, 16.725831
1905 x, 16.043290
1905 y, 16.043290
1905 z, 16.043290
1906 x, 15.255784
1906 y, 15.255784
1906 z, 15.255784
1907 x, 14.371561
1907 y, 14.371561
1907 z, 14.371561
1908 x, 13.399292
1908 y, 13.399292
1908 z, 13.399292
1909 x, 12.347841
1909 y, 12.347841
1909 z, 12.347841
1910 x, 11.226074
1910 y, 11.226074
1910 z, 11.226074
1911 x, 10.042705
1911 y, 10.042705
1911 z, 10.042705
1912 x, 8.806184
1912 y, 8.806184
1912 z, 8.806184
1913 x, 7.524625
1913 y, 7.524625
1913 z, 7.524625
1914 x, 6.205774
1914 y, 6.205774
1914 z, 6.205774
1915 x, 4.857007
1915 y, 4.857007
1915 z, 4.857007
1916 x, 3.485367
1916 y, 3.485367
1916 z, 3.485367
1917 x, 2.097605
1917 y, 2.097605
1917 z, 2.097605
1918 x, 0.700261
1918 y, 0.700261
1918 z, 0.700261
1919 x, -0.700261
1919 y, -0.700261
1919 z, -0.700261
1920 x, -2.097605
1920 y, -2.097605
1920 z, -2.097605
1921 x, -3.485367
1921 y, -3.485367
1921 z, -3.485367
1922 x, -4.857007
1922 y, -4.857007
1922 z, -4.857007
1923 x, -6.205774
1923 y, -6.205774
1923 z, -6.205774
1924 x, -7.524625
1924 y, -7.524625
1924 z, -7.524625
1925 x, -8.806184
1925 y, -8.806184
1925 z, -8.806184
1926 x, -10.042705
1926 y, -10.042705
1926 z, -10.042705
1927 x, -11.226074
1927 y, -11.226074
1927 z, -11.226074
1928 x, -12.347841
1928 y, -12.347841
1928 z, -12.347841
1929 x, -13.399292
1929 y, -13.399292
1929 z, -13.399292
1930 x, -14.371561
1930 y, -14.371561
1930 z, -14.371561
1931 x, -15.255784
1931 y, -15.255784
1931 z, -15.255784
1932 x, -16.043290
1932 y, -16.043290
1932 z, -16.043290
1933 x, -16.725831
1933 y, -16.725831
1933 z, -16.725831
1934 x, -17.295830
1934 y, -17.295830
1934 z, -17.295830
1935 x, -17.746634
1935 y, -17.746634
1935 z, -17.746634
1936 x, -18.072762
1936 y, -18.072762
1936 z, -18.072762
1937 x, -18.270126
1937 y, -18.270126
1937 z, -18.270126
1938 x, -18.336199
1938 y, -18.336199
1938 z, -18.336199
1939 x, -18.270126
1939 y, -18.270126
1939 z, -18.270126
1940 x, -18.072762
1940 y, -18.072762
1940 z, -18.072762
1941 x, -17.746634
1941 y, -17.746634
1941 z, -17.746634
1942 x, -17.295830
1942 y, -17.295830
1942 z, -17.295830
1943 x, -16.725831
1943 y, -16.725831
1943 z, -16.725831
1944 x, -16.043290
1944 y, -16.043290
1944 z, -16.043290
1945 x, -15.255784
1945 y, -15.255784
1945 z, -15.255784
1946 x, -14.371561
1946 y, -14.371561
1946 z, -14.371561
1947 x, -13.399292
1947 y, -13.399292
1947 z, -13.399292
1948 x, -12.347841
1948 y, -12.347841
1948 z, -12.347841
1949 x, -11.226074
1949 y, -11.226074
1949 z, -11.226074
1950 x, -10.042705
1950 y, -10.042705
1950 z, -10.042705
1951 x, -8.806184
1951 y, -8.806184
1951 z, -8.806184
1952 x, -7.524625
1952 y, -7.524625
1952 z, -7.524625
1953 x, -6.205774
1953 y, -6.205774
1953 z, -6.205774
1954 x, -4.857007
1954 y, -4.857007
1954 z, -4.857007
1955 x, -3.485367
1955 y, -3.485367
1955 z, -3.485367
1956 x, -2.097605
1956 y, -2.097605
1956 z, -2.097605
1957 x, -0.700261
1957 y, -0.700261
1957 z, -0.700261
1958 x, 0.700261
1958 y, 0.700261
1958 z, 0.700261
1959 x, 2.097605
1959 y, 2.097605
1959 z, 2.097605
1960 x, 3.485367
1960 y, 3.485367
1960 z, 3.485367
1961 x, 4.857007
1961 y, 4.857007
1961 z, 4.857007
1962 x, 6.205774
1962 y, 6.205774
1962 z, 6.205774
1963 x, 7.524625
1963 y, 7.524625
1963 z, 7.524625
1964 x, 8.806184
1964 y, 8.806184
1964 z, 8.806184
1965 x, 10.042705
1965 y, 10.042705
1965 z, 10.042705
1966 x, 11.226074
1966 y, 11.226074
1966 z, 11.226074
1967 x, 12.347841
1967 y, 12.347841
1967 z, 12.347841
1968 x, 13.399292
1968 y, 13.399292
1968 z, 13.399292
1969 x, 14.371561
1969 y, 14.371561
1969 z, 14.371561
1970 x, 15.255784
1970 y, 15.255784
1970 z, 15.255784
1971 x, 16.043290
1971 y, 16.043290
1971 z, 16.043290
1972 x, 16.725831
1972 y, 16.725831
1972 z, 16.725831
1973 x, 17.295830
1973 y, 17.295830
1973 z, 17.295830
1974 x, 17.746634
1974 y, 17.746634
1974 z, 17.746634
1975 x, 18.072762
1975 y, 18.072762
1975 z, 18.072762
1976 x, 18.270126
1976 y, 18.270126
1976 z, 18.270126
1977 x, 15.957055
1977 y, 15.957055
1977 z, 15.957055
1978 x, 15.896378
1978 y, 15.896378
1978 z, 15.896378
1979 x, 15.715093
1979 y, 15.715093
1979 z, 15.715093
1980 x, 15.415409
1980 y, 15.415409
1980 z, 15.415409
1981 x, 15.000909
1981 y, 15.000909
1981 z, 15.000909
1982 x, 14.476418
1982 y, 14.476418
1982 z, 14.476418
1983 x, 13.847820
1983 y, 13.847820
1983 z, 13.847820
1984 x, 13.121867
1984 y, 13.121867
1984 z, 13.121867
1985 x, 12.305969
1985 y, 12.305969
1985 z, 12.305969
1986 x, 11.407986
1986 y, 11.407986
1986 z, 11.407986
1987 x, 10.436047
1987 y, 10.436047
1987 z, 10.436047
1988 x, 9.398383
1988 y, 9.398383
1988 z, 9.398383
1989 x, 8.303197
1989 y, 8.303197
1989 z, 8.303197
1990 x, 7.158567
1990 y, 7.158567
1990 z, 7.158567
1991 x, 5.972382
1991 y, 5.972382
1991 z, 5.972382
1992 x, 4.752308
1992 y, 4.752308
1992 z, 4.752308
1993 x, 3.505788
1993 y, 3.505788
1993 z, 3.505788
1994 x, 2.240056
1994 y, 2.240056
1994 z, 2.240056
1995 x, 0.962183
1995 y, 0.962183
1995 z, 0.962183
1996 x, -0.320872
1996 y, -0.320872
1996 z, -0.320872
1997 x, -1.602200
1997 y, -1.602200
1997 z, -1.602200
1998 x, -2.874878
1998 y, -2.874878
1998 z, -2.874878
1999 x, -4.131897
1999 y, -4.131897
1999 z, -4.131897
2000 x, -5.366111
2000 y, -5.366111
2000 z, -5.366111
2001 x, -6.570184
2001 y, -6.570184
2001 z, -6.570184
2002 x, -7.736564
2002 y, -7.736564
2002 z, -7.736564
2003 x, -8.857471
2003 y, -8.857471
2003 z, -8.857471
2004 x, -9.924916
2004 y, -9.924916
2004 z, -9.924916
2005 x, -10.930747
2005 y, -10.930747
2005 z, -10.930747
2006 x, -11.866734
2006 y, -11.866734
2006 z, -11.866734
2007 x, -12.724678
2007 y, -12.724678
2007 z, -12.724678
2008 x, -13.496563
2008 y, -13.496563
2008 z, -13.496563
2009 x, -14.174728
2009 y, -14.174728
2009 z, -14.174728
2010 x, -14.752067
2010 y, -14.752067
2010 z, -14.752067
2011 x, -15.222237
2011 y, -15.222237
2011 z, -15.222237
2012 x, -15.579857
2012 y, -15.579857
2012 z, -15.579857
2013 x, -15.820707
2013 y, -15.820707
2013 z, -15.820707
2014 x, -15.941874
2014 y, -15.941874
2014 z, -15.941874
2015 x, -15.941874
2015 y, -15.941874
2015 z, -15.941874
2016 x, -15.820707
2016 y, -15.820707
2016 z, -15.820707
2017 x, -15.579857
2017 y, -15.579857
2017 z, -15.579857
2018 x, -15.222237
2018 y, -15.222237
2018 z, -15.222237
2019 x, -14.752067
2019 y, -14.752067
2019 z, -14.752067
2020 x, -14.174728
2020 y, -14.174728
2020 z, -14.174728
2021 x, -13.496563
2021 y, -13.496563
2021 z, -13.496563
2022 x, -12.724678
2022 y, -12.724678
2022 z, -12.724678
2023 x, -11.866734
2023 y, -11.866734
2023 z, -11.866734
2024 x, -10.930747
2024 y, -10.930747
2024 z, -10.930747
2025 x, -9.924916
2025 y, -9.924916
2025 z, -9.924916
2026 x, -8.857471
2026 y, -8.857471
2026 z, -8.857471
2027 x, -7.736564
2027 y, -7.736564
2027 z, -7.736564
2028 x, -6.570184
2028 y, -6.570184
2028 z, -6.570184
2029 x, -5.366111
2029 y, -5.366111
2029 z, -5.366111
2030 x, -4.131897
2030 y, -4.131897
2030 z, -4.131897
2031 x, -2.874878
2031 y, -2.874878
2031 z, -2.874878
2032 x, -1.602200
2032 y, -1.602200
2032 z, -1.602200
2033 x, -0.320872
2033 y, -0.320872
2033 z, -0.320872
2034 x, 0.962183
2034 y, 0.962183
2034 z, 0.962183
2035 x, 2.240056
2035 y, 2.240056
2035 z, 2.240056
2036 x, 3.505788
2036 y, 3.505788
2036 z, 3.505788
2037 x, 4.752308
2037 y, 4.752308
2037 z, 4.752308
2038 x, 5.972382
2038 y, 5.972382
2038 z, 5.972382
2039 x, 7.158567
2039 y, 7.158567
2039 z, 7.158567
2040 x, 8.303197
2040 y, 8.303197
2040 z, 8.303197
2041 x, 9.398383
2041 y, 9.398383
2041 z, 9.398383
2042 x, 10.436047
2042 y, 10.436047
2042 z, 10.436047
2043 x, 11.407986
2043 y, 11.407986
2043 z, 11.407986
2044 x, 12.305969
2044 y, 12.305969
2044 z, 12.305969
2045 x, 13.121867
2045 y, 13.121867
2045 z, 13.121867
2046 x, 13.847820
2046 y, 13.847820
2046 z, 13.847820
2047 x, 14.476418
2047 y, 14.476418
2047 z, 14.476418
2048 x, 15.000909
2048 y, 15.000909
2048 z, 15.000909
2049 x, 15.415409
2049 y, 15.415409
2049 z, 15.415409
2050 x, 15.715093
2050 y, 15.715093
2050 z, 15.715093
2051 x, 15.896378
2051 y, 15.896378
2051 z, 15.896378
2052 x, 13.941013
2052 y, 13.941013
2052 z, 13.941013
2053 x, 13.882954
2053 y, 13.882954
2053 z, 13.882954
2054 x, 13.709493
2054 y, 13.709493
2054 z, 13.709493
2055 x, 13.422750
2055 y, 13.422750
2055 z, 13.422750
2056 x, 13.026168
2056 y, 13.026168
2056 z, 13.026168
2057 x, 12.524393
2057 y, 12.524393
2057 z, 12.524393
2058 x, 11.923114
2058 y, 11.923114
2058 z, 11.923114
2059 x, 11.228885
2059 y, 11.228885
2059 z, 11.228885
2060 x, 10.448932
2060 y, 10.448932
2060 z, 10.448932
2061 x, 9.590973
2061 y, 9.590973
2061 z, 9.590973
2062 x, 8.663047
2062 y, 8.663047
2062 z, 8.663047
2063 x, 7.673364
2063 y, 7.673364
2063 z, 7.673364
2064 x, 6.630187
2064 y, 6.630187
2064 z, 6.630187
2065 x, 5.541745
2065 y, 5.541745
2065 z, 5.541745
2066 x, 4.416175
2066 y, 4.416175
2066 z, 4.416175
2067 x, 3.261490
2067 y, 3.261490
2067 z, 3.261490
2068 x, 2.085578
2068 y, 2.085578
2068 z, 2.085578
2069 x, 0.896215
2069 y, 0.896215
2069 z, 0.896215
2070 x, -0.298898
2070 y, -0.298898
2070 z, -0.298898
2071 x, -1.492095
2071 y, -1.492095
2071 z, -1.492095
2072 x, -2.675699
2072 y, -2.675699
2072 z, -2.675699
2073 x, -3.841976
2073 y, -3.841976
2073 z, -3.841976
2074 x, -4.983097
2074 y, -4.983097
2074 z, -4.983097
2075 x, -6.091113
2075 y, -6.091113
2075 z, -6.091113
2076 x, -7.157946
2076 y, -7.157946
2076 z, -7.157946
2077 x, -8.175409
2077 y, -8.175409
2077 z, -8.175409
2078 x, -9.135246
2078 y, -9.135246
2078 z, -9.135246
2079 x, -10.029207
2079 y, -10.029207
2079 z, -10.029207
2080 x, -10.849151
2080 y, -10.849151
2080 z, -10.849151
2081 x, -11.587180
2081 y, -11.587180
2081 z, -11.587180
2082 x, -12.235800
2082 y, -12.235800
2082 z, -12.235800
2083 x, -12.788096
2083 y, -12.788096
2083 z, -12.788096
2084 x, -13.237925
2084 y, -13.237925
2084 z, -13.237925
2085 x, -13.580096
2085 y, -13.580096
2085 z, -13.580096
2086 x, -13.810549
2086 y, -13.810549
2086 z, -13.810549
2087 x, -13.926487
2087 y, -13.926487
2087 z, -13.926487
2088 x, -13.926487
2088 y, -13.926487
2088 z, -13.926487
2089 x, -13.810549
2089 y, -13.810549
2089 z, -13.810549
2090 x, -13.580096
2090 y, -13.580096
2090 z, -13.580096
2091 x, -13.237925
2091 y, -13.237925
2091 z, -13.237925
2092 x, -12.788096
2092 y, -12.788096
2092 z, -12.788096
2093 x, -12.235800
2093 y, -12.235800
2093 z, -12.235800
2094 x, -11.587180
2094 y, -11.587180
2094 z, -11.587180
2095 x, -10.849151
2095 y, -10.849151
2095 z, -10.849151
2096 x, -10.029207
2096 y, -10.029207
2096 z, -10.029207
2097 x, -9.135246
2097 y, -9.135246
2097 z, -9.135246
2098 x, -8.175409
2098 y, -8.175409
2098 z, -8.175409
2099 x, -7.157946
2099 y, -7.157946
2099 z, -7.157946
2100 x, -6.091113
2100 y, -6.091113
2100 z, -6.091113
2101 x, -4.983097
2101 y, -4.983097
2101 z, -4.983097
2102 x, -3.841976
2102 y, -3.841976
2102 z, -3.841976
2103 x, -2.675699
2103 y, -2.675699
2103 z, -2.675699
2104 x, -1.492095
2104 y, -1.492095
2104 z, -1.492095
2105 x, -0.298898
2105 y, -0.298898
2105 z, -0.298898
2106 x, 0.896215
2106 y, 0.896215
2106 z, 0.896215
2107 x, 2.085578
2107 y, 2.085578
2107 z, 2.085578
2108 x, 3.261490
2108 y, 3.261490
2108 z, 3.261490
2109 x, 4.416175
2109 y, 4.416175
2109 z, 4.416175
2110 x, 5.541745
2110 y, 5.541745
2110 z, 5.541745
2111 x, 6.630187
2111 y, 6.630187
2111 z, 6.630187
2112 x, 7.673364
2112 y, 7.673364
2112 z, 7.673364
2113 x, 8.663047
2113 y, 8.663047
2113 z, 8.663047
2114 x, 9.590973
2114 y, 9.590973
2114 z, 9.590973
2115 x, 10.448932
2115 y, 10.448932
2115 z, 10.448932
2116 x, 11.228885
2116 y, 11.228885
2116 z, 11.228885
2117 x, 11.923114
2117 y, 11.923114
2117 z, 11.923114
2118 x, 12.524393
2118 y, 12.524393
2118 z, 12.524393
2119 x, 13.026168
2119 y, 13.026168
2119 z, 13.026168
2120 x, 13.422750
2120 y, 13.422750
2120 z, 13.422750
2121 x, 13.709493
2121 y, 13.709493
2121 z, 13.709493
2122 x, 13.882954
2122 y, 13.882954
2122 z, 13.882954
2123 x, 12.203355
2123 y, 12.203355
2123 z, 12.203355
2124 x, 12.147096
2124 y, 12.147096
2124 z, 12.147096
2125 x, 11.979028
2125 y, 11.979028
2125 z, 11.979028
2126 x, 11.701262
2126 y, 11.701262
2126 z, 11.701262
2127 x, 11.317231
2127 y, 11.317231
2127 z, 11.317231
2128 x, 10.831575
2128 y, 10.831575
2128 z, 10.831575
2129 x, 10.249992
2129 y, 10.249992
2129 z, 10.249992
2130 x, 9.579064
2130 y, 9.579064
2130 z, 9.579064
2131 x, 8.826085
2131 y, 8.826085
2131 z, 8.826085
2132 x, 7.998883
2132 y, 7.998883
2132 z, 7.998883
2133 x, 7.105659
2133 y, 7.105659
2133 z, 7.105659
2134 x, 6.154852
2134 y, 6.154852
2134 z, 6.154852
2135 x, 5.155025
2135 y, 5.155025
2135 z, 5.155025
2136 x, 4.114781
2136 y, 4.114781
2136 z, 4.114781
2137 x, 3.042709
2137 y, 3.042709
2137 z, 3.042709
2138 x, 1.947356
2138 y, 1.947356
2138 z, 1.947356
2139 x, 0.837218
2139 y, 0.837218
2139 z, 0.837218
2140 x, -0.279248
2140 y, -0.279248
2140 z, -0.279248
2141 x, -1.393606
2141 y, -1.393606
2141 z, -1.393606
2142 x, -2.497410
2142 y, -2.497410
2142 z, -2.497410
2143 x, -3.582188
2143 y, -3.582188
2143 z, -3.582188
2144 x, -4.639417
2144 y, -4.639417
2144 z, -4.639417
2145 x, -5.660529
2145 y, -5.660529
2145 z, -5.660529
2146 x, -6.636920
2146 y, -6.636920
2146 z, -6.636920
2147 x, -7.560000
2147 y, -7.560000
2147 z, -7.560000
2148 x, -8.421256
2148 y, -8.421256
2148 z, -8.421256
2149 x, -9.212352
2149 y, -9.212352
2149 z, -9.212352
2150 x, -9.925254
2150 y, -9.925254
2150 z, -9.925254
2151 x, -10.552382
2151 y, -10.552382
2151 z, -10.552382
2152 x, -11.086773
2152 y, -11.086773
2152 z, -11.086773
2153 x, -11.522266
2153 y, -11.522266
2153 z, -11.522266
2154 x, -11.853672
2154 y, -11.853672
2154 z, -11.853672
2155 x, -12.076938
2155 y, -12.076938
2155 z, -12.076938
2156 x, -12.189279
2156 y, -12.189279
2156 z, -12.189279
2157 x, -12.189279
2157 y, -12.189279
2157 z, -12.189279
2158 x, -12.076938
2158 y, -12.076938
2158 z, -12.076938
2159 x, -11.853672
2159 y, -11.853672
2159 z, -11.853672
2160 x, -11.522266
2160 y, -11.522266
2160 z, -11.522266
2161 x, -11.086773
2161 y, -11.086773
2161 z, -11.086773
2162 x, -10.552382
2162 y, -10.552382
2162 z, -10.552382
2163 x, -9.925254
2163 y, -9.925254
2163 z, -9.925254
2164 x, -9.212352
2164 y, -9.212352
2164 z, -9.212352
2165 x, -8.421256
2165 y, -8.421256
2165 z, -8.421256
2166 x, -7.560000
2166 y, -7.560000
2166 z, -7.560000
2167 x, -6.636920
2167 y, -6.636920
2167 z, -6.636920
2168 x, -5.660529
2168 y, -5.660529
2168 z, -5.660529
2169 x, -4.639417
2169 y, -4.639417
2169 z, -4.639417
2170 x, -3.582188
2170 y, -3.582188
2170 z, -3.582188
2171 x, -2.497410
2171 y, -2.497410
2171 z, -2.497410
2172 x, -1.393606
2172 y, -1.393606
2172 z, -1.393606
2173 x, -0.279248
2173 y, -0.279248
2173 z, -0.279248
2174 x, 0.837218
2174 y, 0.837218
2174 z, 0.837218
2175 x, 1.947356
2175 y, 1.947356
2175 z, 1.947356
2176 x, 3.042709
2176 y, 3.042709
2176 z, 3.042709
2177 x, 4.114781
2177 y, 4.114781
2177 z, 4.114781
2178 x, 5.155025
2178 y, 5.155025
2178 z, 5.155025
2179 x, 6.154852
2179 y, 6.154852
2179 z, 6.154852
2180 x, 7.105659
2180 y, 7.105659
2180 z, 7.105659
2181 x, 7.998883
2181 y, 7.998883
2181 z, 7.998883
2182 x, 8.826085
2182 y, 8.826085
2182 z, 8.826085
2183 x, 9.579064
2183 y, 9.579064
2183 z, 9.579064
2184 x, 10.249992
2184 y, 10.249992
2184 z, 10.249992
2185 x, 10.831575
2185 y, 10.831575
2185 z, 10.831575
2186 x, 11.317231
2186 y, 11.317231
2186 z, 11.317231
2187 x, 11.701262
2187 y, 11.701262
2187 z, 11.701262
2188 x, 11.979028
2188 y, 11.979028
2188 z, 11.979028
2189 x, 12.147096
2189 y, 12.147096
2189 z, 12.147096
2190 x, 10.681494
2190 y, 10.681494
2190 z, 10.681494
2191 x, 10.626416
2191 y, 10.626416
2191 z, 10.626416
2192 x, 10.461914
2192 y, 10.461914
2192 z, 10.461914
2193 x, 10.190157
2193 y, 10.190157
2193 z, 10.190157
2194 x, 9.814680
2194 y, 9.814680
2194 z, 9.814680
2195 x, 9.340263
2195 y, 9.340263
2195 z, 9.340263
2196 x, 8.772792
2196 y, 8.772792
2196 z, 8.772792
2197 x, 8.119085
2197 y, 8.119085
2197 z, 8.119085
2198 x, 7.386720
2198 y, 7.386720
2198 z, 7.386720
2199 x, 6.583866
2199 y, 6.583866
2199 z, 6.583866
2200 x, 5.719124
2200 y, 5.719124
2200 z, 5.719124
2201 x, 4.801392
2201 y, 4.801392
2201 z, 4.801392
2202 x, 3.839756
2202 y, 3.839756
2202 z, 3.839756
2203 x, 2.843410
2203 y, 2.843410
2203 z, 2.843410
2204 x, 1.821598
2204 y, 1.821598
2204 z, 1.821598
2205 x, 0.783579
2205 y, 0.783579
2205 z, 0.783579
2206 x, -0.261386
2206 y, -0.261386
2206 z, -0.261386
2207 x, -1.304035
2207 y, -1.304035
2207 z, -1.304035
2208 x, -2.335109
2208 y, -2.335109
2208 z, -2.335109
2209 x, -3.345345
2209 y, -3.345345
2209 z, -3.345345
2210 x, -4.325489
2210 y, -4.325489
2210 z, -4.325489
2211 x, -5.266317
